Price,Open,High,Low,Close,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2019-03-12,58.9014774179527,60.13799223174871,58.860625145671,59.21284866333008,171738000
2019-03-19,59.370773179442,61.59869678090033,59.258182370674334,59.65275192260742,161444000
2019-03-26,60.041839595699834,60.164396410911586,57.96138406452991,59.73246383666992,141178000
2019-04-02,59.785772825167726,60.80956170240459,59.34686552949977,60.1957893371582,103252000
2019-04-09,59.87743964342677,61.242988047814734,59.70257078385487,61.10498809814453,100284000
2019-04-16,61.2778620680968,62.49046532281654,61.03075674915765,62.461570739746094,96822000
2019-04-23,62.60505251407298,64.61427131892226,62.37239448332913,64.5759048461914,186204000
2019-04-30,59.31647483591538,59.83210365682915,57.707306520444114,59.457462310791016,325978000
2019-05-07,59.07634658957624,59.52272649196482,56.071739292755275,56.62423324584961,168956000
2019-05-14,56.909701468889935,59.49233837364593,55.8674781306536,57.02627944946289,190966000
2019-05-21,57.51550167280568,57.978822258809515,56.45335394844953,56.72486877441406,83156000
2019-05-28,56.8678512036561,57.615640139560924,51.16602090696556,51.74940490722656,203738000
2019-06-04,52.03586875581833,54.54427760629784,51.463446563022735,53.94245910644531,208858000
2019-06-11,54.65137952849949,55.00111343160305,53.28682702377082,54.49694061279297,122344000
2019-06-18,55.37426825597008,56.12504475790616,54.603559735422934,55.63332748413086,160268000
2019-06-25,55.55262020164968,55.58350646715659,53.490595190407475,54.80134201049805,153288000
2019-07-02,55.04196636412298,56.5275781371864,54.78489884808741,55.6378059387207,100466000
2019-07-09,55.3154781212962,57.45372679669927,55.15754994557304,57.31772232055664,129228000
2019-07-16,57.12939826445726,57.71976073325029,56.05728837511469,56.754756927490234,122438000
2019-07-23,56.965995949592575,63.1904298901593,55.98256143848007,61.86772537231445,265200000
2019-07-30,61.12840457736051,61.622117312913694,56.93112225014191,57.528953552246094,186752000
2019-08-06,58.06551031142734,60.09614734009332,57.334160335603826,58.51288604736328,139298000
2019-08-13,58.50540997238323,60.25108441879239,57.84381069533404,59.805198669433594,141736000
2019-08-20,59.55161933554281,59.811176453539865,57.29230780756034,58.34748077392578,109130000
2019-08-27,58.936353646659136,59.80072056898383,57.802961499431326,59.311492919921875,77970000
2019-09-03,58.87905797011368,60.80707016089562,57.9753363451739,60.04582977294922,124440000
2019-09-10,59.58848788792389,61.89661854568889,59.584500724256515,61.35906982421875,134982000
2019-09-17,61.35907313217456,61.992275806612035,60.60381155044135,61.51152038574219,113290000
2019-09-24,61.7760547693994,62.17560732247533,60.24161636774549,60.83646011352539,144360000
2019-10-01,60.90371637073867,61.42034480710963,57.94693630427259,60.19428634643555,127224000
2019-10-08,59.722002103850514,61.215588276016966,59.25917944817066,60.66857147216797,84502000
2019-10-15,60.854398629842045,62.95926754627974,60.82550404643827,61.98928451538086,121246000
2019-10-22,61.99924757353959,64.72735695561478,61.76858502256695,64.2162094116211,156900000
2019-10-29,63.569554665376536,64.39157553882181,62.24834394321015,64.24759674072266,173206000
2019-11-05,64.32680965258704,65.89363197942771,63.881927317177016,64.67953491210938,142540000
2019-11-12,64.69398104110846,66.45509880415459,64.37414131752577,65.7536392211914,145608000
2019-11-19,66.09191240523994,66.09191240523994,64.22767574054097,65.04620361328125,127668000
2019-11-26,65.25892413089744,65.64403317309349,63.78775589721966,64.2102279663086,80058000
2019-12-03,63.702070671601525,67.63232678505871,63.62186369025656,66.90695190429688,148994000
2019-12-10,66.75500811893582,67.93024453543552,66.4590762017959,67.78926086425781,128498000
2019-12-17,67.87445186639056,67.97010578962396,67.15655712361124,67.28758239746094,155226000
2019-12-24,67.26665075748983,68.10561231963258,66.65038501698088,66.74354553222656,80336000
2019-12-31,66.54824937330137,69.66345923216974,66.36591171910963,69.63805389404297,116968000
2020-01-07,69.77007820475328,71.81366484523728,69.32668585730617,71.7414321899414,159832000
2020-01-14,71.73994052504378,73.76011367358568,71.13064563654497,73.70880126953125,126130000
2020-01-21,73.68289228171355,74.75799734520992,70.71863939255725,71.32793426513672,167956000
2020-01-28,71.82661617015596,74.04657296301339,71.09526625911823,73.86223602294922,193858000
2020-02-04,72.46182460422288,75.17149956935405,70.84468571985661,75.16053771972656,236740000
2020-02-11,75.3901996536852,76.21770522053647,74.92837285316573,75.66221618652344,112006000
2020-02-18,75.44351598955929,76.26055387727416,70.08543687850549,70.736572265625,166430000
2020-02-25,71.29156773137504,71.58300697779833,63.18146376459521,69.06563568115234,299274000
2020-03-03,69.63158779879457,70.15518718467935,59.685639656926234,60.5699348449707,292472000
2020-03-10,62.49295982397485,63.5620822218868,53.161286436824646,53.45621871948242,379850000
2020-03-17,54.335031492001804,57.42233898711174,50.2612982120029,52.5161247253418,416852000
2020-03-24,54.99962248045581,58.36243197806758,53.95490960238306,57.10847473144531,360884000
2020-03-31,57.229039940798025,59.32244906224932,53.559842193037824,58.94581604003906,288302000
2020-04-07,60.63070884888376,60.87881001905542,58.64989045219291,60.301902770996094,194684000
2020-04-14,61.77456555358247,64.26702944832003,61.20512710518193,62.82973861694336,249832000
2020-04-21,61.911066886753524,64.47128575857568,60.03237550470013,63.313480377197266,211734000
2020-04-28,63.9282589298546,67.76185787891825,61.29679552697991,65.90608215332031,324578000
2020-05-05,66.6334491285436,70.52085390400352,66.51039818745637,69.92601013183594,168094000
2020-05-12,70.15668192486113,70.46107470290778,65.92601608519632,69.00884246826172,199584000
2020-05-19,69.02378181960557,70.59408566129582,68.4398999328145,70.40676879882812,129286000
2020-05-26,71.83758675953877,71.99451909710767,69.4781435765335,71.48436737060547,173650000
2020-06-02,71.49084223975554,72.18881255190308,70.0465767344558,72.14048767089844,154676000
2020-06-09,72.00098444029047,73.37250778132766,69.0397194396937,70.78041076660156,179674000
2020-06-16,72.1883109621965,72.8459307220783,70.69372889174244,72.27101135253906,178346000
2020-06-23,72.3377692833671,73.5229717475323,67.33839053044488,69.60617065429688,236016000
2020-06-30,69.59172608039694,75.22729491318063,69.09601787513029,74.71166229248047,184398000
2020-07-07,74.53630907642669,78.53331741345096,74.21596762905233,75.3384017944336,194838000
2020-07-14,74.3699099663518,78.16714187775806,74.02814655129319,77.90957641601562,160048000
2020-07-21,78.96524702418039,79.06588014506977,74.11084301776602,76.19528198242188,142904000
2020-07-28,75.97457955901034,76.76621201846065,72.4373993715939,73.87020874023438,226578000
2020-08-04,74.06700377961025,75.72997409674231,72.9370970966521,74.5706787109375,147916000
2020-08-11,74.4301867984792,76.57093273821464,73.6425451808183,75.53816986083984,117930000
2020-08-18,76.03038279080437,80.14845763456078,75.80869041286726,78.97122192382812,145708000
2020-08-25,78.71963555523584,82.34101414453745,78.60903642030684,81.18221282958984,157528000
2020-09-01,81.31323971969117,85.99327310878367,76.62074691855972,78.77494049072266,191750000
2020-09-08,75.97458055849619,78.39879108285255,74.38135721267182,75.16899871826172,199664000
2020-09-15,76.11856956978245,77.4377848884495,69.88068396867533,71.24872589111328,205142000
2020-09-22,72.25406968774918,73.38347461301063,69.85426856611618,72.66956329345703,167338000
2020-09-29,72.93112834183948,74.48349966254766,72.10611607655464,73.87371063232422,158448000
2020-10-06,73.50852156928238,79.13412396919452,71.40265317112384,77.94692993164062,176590000
2020-10-13,78.56569689612061,78.9717262373772,75.87096715362827,76.22119140625,167384000
2020-10-20,75.88042633036821,81.41087672182233,75.75039690974346,78.92837524414062,198878000
2020-10-27,79.15954385922576,83.76235754751819,75.15157394315119,80.92265319824219,270588000
2020-11-03,81.24349123550118,90.51637235151792,80.31435663755187,87.75289154052734,224594000
2020-11-10,86.17610702969337,89.3929460898464,85.49606947515421,88.38111114501953,156546000
2020-11-17,88.07372312423999,88.53605166120151,85.20014502917995,86.06600189208984,111752000
2020-11-24,86.06300945255181,89.52595779057819,85.72573115737848,87.40315246582031,94792000
2020-12-01,88.01394890712602,91.85850996186576,87.83310118567915,90.52335357666016,134334000
2020-12-08,90.09937435526703,91.08828964588086,86.36341386553597,87.2965316772461,132030000
2020-12-15,87.67516407793404,88.13599504075603,84.39405917743379,86.41473388671875,200138000
2020-12-22,86.15417843795585,89.02726225465624,84.98093374951335,88.37761688232422,80306000
2020-12-29,89.03873195125844,89.10050448146374,85.04869477317573,85.99476623535156,99146000
2021-01-05,85.94295157867876,89.64303945406738,84.49868611370965,87.497314453125,179164000
2021-01-12,86.95278984639623,88.07571808084197,85.27637182228375,86.0689926147461,113616000
2021-01-19,86.8352132144444,96.25505986453898,86.32855078247161,94.37188720703125,247776000
2021-01-26,93.95889734685484,95.4415217773611,89.53941691942678,94.3116226196289,254034000
2021-02-02,95.31098999071757,105.3680304528695,94.97420580084648,103.84953308105469,271504000
2021-02-09,103.365286877908,104.59582664089332,102.24136287888643,104.37313842773438,86464000
2021-02-16,104.20973633645106,106.86959647679728,102.03013748467448,102.34200286865234,141248000
2021-02-23,100.33577571003762,104.03885108995455,99.15206322380013,103.10922241210938,164916000
2021-03-02,102.86908465938916,105.30525296763314,99.33987861490955,100.01244354248047,198640000
2021-03-09,102.11731734227335,105.18220321674102,100.60180749716874,102.35096740722656,148708000
2021-03-16,102.92638705944046,105.30227296996654,99.78477565407887,101.16776275634766,169590000
2021-03-23,101.62908357018267,103.00658968929436,99.44400387467653,101.92002868652344,143814000
2021-03-30,102.27823627762818,111.04694804336208,101.43977642493203,110.54725646972656,158272000
2021-04-06,110.14670363737334,113.28782070788901,109.69185532044291,111.82562255859375,139208000
2021-04-13,112.14297289193452,114.78838186688787,111.39717943940705,114.07447052001953,132430000
2021-04-20,114.45957543570883,115.80669706509309,111.61140256871613,115.07933044433594,130742000
2021-04-27,115.4629397344571,121.12989665472642,113.89512158816832,116.73084259033203,239824000
2021-05-04,115.25967380190879,118.13425538675028,112.42644621230596,114.17361450195312,156456000
2021-05-11,111.74840799605931,114.07546724640189,109.28483495032528,114.03262329101562,167360000
2021-05-18,114.70169294007798,117.85027498603495,110.8700858430469,117.62559509277344,150704000
2021-05-25,118.17161848479638,119.02104019005566,117.21758029372839,117.41685485839844,100718000
2021-06-01,118.29318599563511,119.79125736221336,116.05529617408082,119.68115234375,111786000
2021-06-08,120.1648977148706,122.00372898271591,119.30650583112936,122.00323486328125,112142000
2021-06-15,122.0077147937063,122.33203959345471,119.03848263467464,121.37252044677734,147406000
2021-06-22,121.31023500409906,122.65087215564833,120.62671583853401,122.09339904785156,126020000
2021-06-29,122.22741523375129,124.95103944609428,120.91616674717983,124.80506896972656,91674000
2021-07-06,125.19465822702412,126.82424888187936,123.57403774016379,126.5168685913086,110554000
2021-07-13,126.57963659013365,128.85938197383064,123.05889887533583,124.1280288696289,115592000
2021-07-20,125.07409436813013,133.7521390487209,123.90135131651411,133.55087280273438,133438000
2021-07-27,133.7656093128393,137.7974874688572,129.6340862615024,134.367431640625,228766000
2021-08-03,134.6468944484399,136.68850476469765,132.83796117695297,136.41847229003906,96556000
2021-08-10,136.84591708297847,137.86273882965997,134.81029711193796,137.80992126464844,89604000
2021-08-17,137.2524630465386,140.36567418925966,133.76510463882255,139.5356903076172,122404000
2021-08-24,140.10360560699044,145.44325759375565,139.83159667298204,144.0682373046875,108940000
2021-08-31,144.6227390479887,145.72573526453544,141.88615355979695,143.22032165527344,96576000
2021-09-07,143.31497889479857,144.19578859919187,140.22966673040565,141.8184051513672,112716000
2021-09-14,142.4789852168152,143.92873144186396,135.8295980791719,138.2184295654297,173174000
2021-09-21,139.2447062467465,141.8163922760689,137.77852486864947,140.56243896484375,116206000
2021-09-28,138.15416657952667,138.59406965926019,130.5766406639165,133.1767120361328,201178000
2021-10-05,133.55684679379073,140.20375649731594,133.55684679379073,138.41224670410156,126358000
2021-10-12,138.9761916216298,142.28022366058383,135.269627108314,142.2622833251953,138550000
2021-10-19,142.86959579368778,143.14361164367267,134.93485817821207,136.9505615234375,154744000
2021-10-26,138.76048482972084,148.1130707354355,137.80494909862912,142.9786834716797,261468000
2021-11-02,144.05727756288354,150.07098453053808,143.81415560618157,148.49270629882812,160794000
2021-11-09,148.69397160675797,149.29330044629518,144.01543614714996,147.91578674316406,111886000
2021-11-16,147.61439005485474,150.42121639740887,145.61962236738555,145.7735595703125,138382000
2021-11-23,145.62510141864007,146.13027392657673,141.33016966781835,145.00485229492188,108324000
2021-11-30,144.48474519002795,145.47266485791755,139.64378830097576,142.637939453125,177130000
2021-12-07,145.07060923069994,148.56146424891077,144.70293875647283,145.29978942871094,131308000
2021-12-14,143.44798440130063,147.14358698688116,138.81776638026082,141.0955047607422,186074000
2021-12-21,141.54039771391115,147.80817316067498,139.99500506020308,147.37225341796875,97438000
2021-12-28,147.7005611059268,147.76333707593773,143.19390325785943,144.46778869628906,98458000
2022-01-04,144.8708304360013,145.9559015033428,132.68351909922848,138.1686248779297,194534000
2022-01-11,137.50852656781325,142.33403610599458,136.1987755976039,138.97669982910156,115936000
2022-01-18,135.68314535923707,137.4611999509775,124.05031186821009,130.33154296875,225702000
2022-01-25,128.27500395425008,134.98368644603235,126.04359095413245,134.81478881835938,202388000
2022-02-01,137.09750800394139,150.99910941173937,133.88316234498149,138.69821166992188,376334000
2022-02-08,138.52432790282396,142.00969389743247,132.77516542033035,135.03646850585938,208018000
2022-02-15,137.07359871326977,137.6096650962534,129.72624024100966,129.93199157714844,136272000
2022-02-22,129.36902491853857,135.26116339490252,124.50216904366894,134.56918334960938,207502000
2022-03-01,134.39131831189496,135.94668466165203,125.83882547699304,125.92202758789062,150162000
2022-03-08,125.7939868368393,133.312234303432,124.82251004302125,125.49606323242188,174894000
2022-03-15,126.51735218388357,136.55496933499083,125.26638634270928,135.60989379882812,166158000
2022-03-22,135.6099143800782,141.52198527044266,135.6099143800782,140.944580078125,146222000
2022-03-29,142.13225852050255,143.27411523298673,137.80792320997665,142.455078125,143610000
2022-04-05,142.35297040848678,142.47402207185726,128.20376113873866,128.3582000732422,142146000
2022-04-12,131.12467591048647,131.12467591048647,125.72623848269868,127.21533966064453,113044000
2022-04-19,127.23027751104694,130.92439031867738,118.08294114702065,122.62945556640625,197644000
2022-04-26,121.85276755662338,122.06748903673034,112.19328087180577,116.16189575195312,291968000
2022-05-03,116.0099517560275,122.41075199361941,111.5959601189541,112.1046142578125,201236000
2022-05-10,115.09028608554529,117.44923496895278,109.42781444507152,114.03162384033203,192298000
2022-05-17,116.41847194007887,116.47775866804906,105.41436415013023,111.0853042602539,178470000
2022-05-24,105.38996354560682,111.9123175693701,101.5165003093363,111.91082000732422,192900000
2022-05-31,112.3392619683021,118.91592321574373,111.67367548912588,116.39855194091797,184288000
2022-06-07,115.06338885287778,118.14223186359975,105.73570618726906,106.00821685791016,172200000
2022-06-14,106.15020051059305,111.02103971933889,104.66657274002395,106.75650024414062,176464000
2022-06-21,108.53603836287712,118.15118363498702,108.20773023499434,115.41510772705078,184136000
2022-06-28,115.38421778306288,116.88577825059483,106.34498736005415,108.34474182128906,139154000
2022-07-05,106.7136618061194,119.2527029522734,105.3496032631384,115.25868225097656,187144000
2022-07-12,115.79523018929906,116.55149137293894,107.97857255160505,108.63618469238281,200620600
2022-07-19,110.44960577978004,114.98317411790474,105.91604504349233,107.12167358398438,188399600
2022-07-26,106.21495508188849,116.29840398003972,103.6940947578099,114.44512176513672,203923800
2022-08-02,113.58823631948131,119.71602427287345,113.30924888516604,116.8763198852539,108635700
2022-08-09,116.71690133151151,121.85826757223798,115.29206604558968,121.6390609741211,112901700
2022-08-16,121.08107354050978,121.98779032274962,113.43877895522078,113.8273696899414,103142000
2022-08-23,113.07011307505465,116.29840805198613,108.40701695200379,109.02477264404297,108998700
2022-08-30,109.77206138741047,110.44960551452162,106.87257633295454,107.46044158935547,108661900
2022-09-06,106.9124330696351,111.21682883009889,105.39791908619513,110.4595718383789,118638100
2022-09-13,107.41063456910622,107.90882859289273,100.57541195460833,102.69771575927734,164590300
2022-09-20,101.71128747497715,102.50839330298571,97.1179382495793,97.8154067993164,151001100
2022-09-27,99.07086174733776,100.33627119578031,95.21483734935244,98.2837142944336,154509800
2022-10-04,100.07722146918252,102.55822566684397,96.65961004109947,97.50653839111328,119079600
2022-10-11,97.07809060948435,100.56544887766599,94.03910393504809,99.60891723632812,136787900
2022-10-18,102.75749364975745,103.09626952912981,97.36703842060747,102.14969635009766,132830100
2022-10-25,102.52832726345842,104.44139040915097,91.4684219252417,94.16863250732422,264808700
2022-11-01,95.10523157845626,95.68313844301379,83.03897228787446,88.17037200927734,250691500
2022-11-08,88.57889080166562,96.57988487141026,86.96473957641378,95.35432434082031,177088200
2022-11-15,97.90508782872247,99.77829454775403,95.01556108414778,95.25469207763672,146788300
2022-11-22,95.60343433301844,98.40329003921708,93.71030304075103,95.70307922363281,78245500
2022-11-29,95.38422675598967,101.88067318284018,93.77007545643147,99.12068176269531,138282100
2022-12-06,98.94133099203755,99.41959297283984,91.27910487419773,92.97296142578125,145814800
2022-12-13,97.40689581595844,99.17049928198036,87.8913871009693,88.12055969238281,196939100
2022-12-20,87.79174235105695,89.89412152097373,86.00820701913608,88.90769958496094,98860700
2022-12-27,88.47925676958722,88.61875048038215,85.62958650305605,87.91131591796875,86940300
2023-01-03,89.26639330050455,90.721126405414,84.55348252716598,87.70206451416016,160565800
2023-01-10,85.66944759411942,91.85701645147581,85.5199878667573,91.78726959228516,113917100
2023-01-17,91.72748238029912,99.67866244471271,89.72474785281943,99.4295654296875,201915700
2023-01-24,97.74565746128872,99.9576399511736,93.42133735909613,96.58985137939453,166628500
2023-01-31,96.52010226429863,107.46043756351514,96.4702798266776,102.5283203125,232594500
2023-02-07,102.84717397123518,107.78925770215079,93.29180878286134,94.26827239990234,368265500
2023-02-14,94.0889215456748,97.32718262833077,91.926761354927,94.00920867919922,181641800
2023-02-21,92.66408669138035,92.76372397390682,88.2600534279084,89.54539489746094,169807100
2023-02-28,89.00733893389553,95.62335442791783,88.99737292570926,94.78638458251953,161257000
2023-03-07,94.63693873151601,95.61339474695467,89.0970160980626,90.78091430664062,164028900
2023-03-14,92.22567638754367,102.46854442655383,92.10611468553721,100.85440063476562,246153200
2023-03-21,100.88429139968564,106.20500000832773,100.85440097408346,102.08992004394531,187849700
2023-03-28,102.06999192718371,104.15243925490958,99.37973969295156,103.9830551147461,155822500
2023-04-04,103.95316268739683,108.77567699669292,103.2855845465528,106.0555419921875,128489500
2023-04-11,106.16514901581004,108.54651583028557,103.96312475129943,105.58724212646484,139674900
2023-04-18,106.10536056398426,106.24485428184863,102.6977152815763,105.58724212646484,124665800
2023-04-25,105.44774323037609,107.9785696473785,102.25929708844615,106.81278991699219,212922400
2023-05-02,106.75300798212537,107.57004582481335,103.33539689342771,107.38072967529297,129348600
2023-05-09,107.99849166544597,118.05205025481185,106.80282913990791,116.08916473388672,255754100
2023-05-16,116.06923372464838,125.97333268380879,116.00945287840379,124.59832000732422,190176700
2023-05-23,123.71154053992173,124.86734669322925,119.4270690018328,124.159912109375,146181800
2023-05-30,125.18618904608907,126.96972449731847,121.559337295581,125.55485534667969,162443800
2023-06-06,125.55485509791255,128.57390194597673,120.80208003964547,123.19341278076172,160635400
2023-06-13,124.52857606560625,125.65449177329197,121.0113200264831,123.08380889892578,133630900
2023-06-20,122.48596881235079,124.12004441305096,117.84279739930608,117.91254425048828,152211200
2023-06-27,116.657112628128,120.64266475671315,115.68064901181619,119.46692657470703,134705800
2023-07-04,118.80929644806145,122.16712655979028,115.72049533854465,116.02937316894531,109337800
2023-07-11,115.86996362091563,126.6409156717828,114.93335645063594,124.19976806640625,156764100
2023-07-18,124.14994482966438,124.72785170132055,117.79299204695819,121.09103393554688,203981200
2023-07-25,120.92164761919717,133.256935856133,120.58287174811599,132.24061584472656,223790500
2023-08-01,130.30762535926618,132.15094929640813,126.95976097000678,131.05491638183594,118405900
2023-08-08,130.14819443391687,131.57303716602328,127.70704689830215,130.8556365966797,113570700
2023-08-15,130.62647655713238,131.5132612939384,125.92351624666597,127.90632629394531,134173100
2023-08-22,128.0458039244663,133.76507596026076,126.79036064017268,130.53677368164062,125694100
2023-08-29,131.76235307271233,137.50154241315616,131.76235307271233,135.1699981689453,122969800
2023-09-05,134.95078045364573,136.98340509275795,132.4697690937875,136.42543029785156,101253600
2023-09-12,135.76783129506848,138.65736578516098,133.6654518847689,137.71080017089844,124675700
2023-09-19,136.9236345622602,137.9100641370443,128.49420075473788,130.6364288330078,128261800
2023-09-26,129.30127781492433,133.9344760337104,126.76048531921035,133.6853790283203,124114400
2023-10-03,133.45621458862445,138.4381547168922,131.36379365328213,137.92002868652344,116435600
2023-10-10,137.9997410613228,140.70991769773804,136.12652671459247,138.5975799560547,130358800
2023-10-17,138.12928474758627,140.21173219121107,133.46618061539147,136.00697326660156,125589900
2023-10-24,137.33216285750734,138.85663531443828,119.77580317821635,124.01045227050781,259748200
2023-10-31,124.60827005224843,129.86919702018562,122.24683556200189,129.77952575683594,128932100
2023-11-07,130.2378794487093,132.32032667632132,128.94257203503577,131.61288452148438,125169000
2023-11-14,133.705316558699,136.72437117221432,132.83846380937538,135.75787353515625,149326000
2023-11-21,135.79772045894592,138.91641991635177,135.46892578213019,135.91729736328125,76400000
2023-11-28,135.58848540161944,137.79049444124735,127.43803098480845,128.80308532714844,149786600
2023-12-05,128.48422776297147,138.05951691724965,127.78675921345742,132.8085479736328,171100000
2023-12-12,131.33390040825472,136.6546087020942,129.22156270441008,135.3094940185547,180933200
2023-12-19,136.34572957262492,141.47713686854152,135.58848016982702,140.97894287109375,128586900
2023-12-26,141.07857115359178,142.16463040840867,138.27872334820412,139.18544006347656,71181800
2024-01-02,138.04955515723788,139.12565598049375,134.66182696469,138.3385009765625,118971000
2024-01-09,137.99973119285977,144.69545943887218,137.6509893285925,142.13473510742188,88857100
2024-01-16,141.48709859451705,147.85401742312334,138.39828965640635,145.4626922607422,134886600
2024-01-23,145.3630487254253,153.22454965433968,144.97445800284302,152.9555206298828,129918500
2024-01-30,152.2480790186332,153.06510921679296,136.0069526896803,143.1610107421875,249684300
2024-02-06,144.1275138683139,148.90022076162785,142.6727959452701,146.9971160888672,125294500
2024-02-13,144.39655245181498,146.1402315160121,139.6338188527591,140.012451171875,119583700
2024-02-20,139.15556762620736,144.47627650517072,136.89376235078677,137.0731201171875,148787900
2024-02-27,137.5214773485818,138.74703034341942,131.43354600148837,132.86834716796875,199679700
2024-03-05,131.40364985709067,138.59757218986644,130.19801372828542,137.1727294921875,185032500
2024-03-12,136.53504956505773,151.6004316065011,136.53504956505773,147.14657592773438,212398300
2024-03-19,147.6248493772142,151.03249450465566,145.5523605177103,149.5279541015625,118542500
2024-03-26,149.67740623894662,155.1774722435792,148.36216678414726,154.92837524414062,101244500
2024-04-02,152.94555011947872,154.70916104563747,149.05964320116985,154.29067993164062,128167000
2024-04-09,155.5262122650514,159.64129991403533,154.0316301401818,154.3006591796875,133583700
2024-04-16,153.63306786943858,157.07060342236827,151.7498951610563,155.71551513671875,121110900
2024-04-23,156.39307246377066,174.07896006246605,150.32505778356625,165.54986572265625,211315700
2024-04-30,165.01183181617287,167.53269246182137,162.01270914544588,167.4928436279297,147884300
2024-05-07,167.8913802726789,171.139599723326,163.40763421198423,168.52906799316406,124083000
2024-05-14,169.1568067299672,178.12429935090404,168.19030908675,176.28097534179688,126977100
2024-05-21,176.2610301889995,177.60616006337557,172.32530065048985,174.35794067382812,72466800
2024-05-28,173.8198853243524,176.62970681064894,168.82798686698396,172.5445098876953,132017600
2024-06-04,172.65412156809285,177.22753910792466,171.26914277486466,174.37786865234375,115639700
2024-06-11,175.78500383270736,179.96466329315183,173.341054678505,176.802490234375,108000700
2024-06-18,176.70273572742124,180.44347898846334,173.6702465544307,178.77760314941406,118910700
2024-06-25,179.17662294279563,185.590759110988,178.97711966499227,182.53831481933594,107086200
2024-07-02,181.60061915123558,190.3888695469614,181.11182321904982,188.56338500976562,69618000
2024-07-09,189.84021741454384,191.27666521056605,184.03459199693057,186.06954956054688,96072100
2024-07-16,186.89751465836233,188.21424840939721,176.03439652254863,181.2215576171875,107322700
2024-07-23,181.6006260551953,183.15677287494933,163.65502756286145,169.1115264892578,192420600
2024-07-30,169.8197805482859,173.81987667832308,154.54755937261288,158.85690307617188,151981000
2024-08-06,158.93670416505316,164.49294700024495,156.0239138568458,161.88938903808594,144219600
2024-08-13,163.0066281867893,166.27853033162688,157.32070160710958,166.25857543945312,137291900
2024-08-20,166.48801102387438,168.22372141525506,162.90687638195757,165.74984741210938,91882900
2024-08-27,165.43063426105067,166.0291592999855,159.85443635876626,162.97671508789062,70052900
2024-09-03,161.3208062324146,161.4504902068838,146.85659851096082,148.34292602539062,154160400
2024-09-10,150.27776975351816,158.19869983465932,147.35113117829755,157.87905883789062,138392500
2024-09-17,158.83795661074836,165.30055091054933,158.19868989868297,161.6647186279297,136027900
2024-09-24,162.84336201180744,165.9597853581085,160.50604450208164,165.66014099121094,104035800
2024-10-01,167.49804150908926,168.96635996516287,162.56369407072728,162.79342651367188,102681900
2024-10-08,163.75232734757526,166.03969909717978,159.55713846819737,164.7711639404297,102759000
2024-10-15,165.60020388407057,167.48803968201514,162.43383459552447,163.88218688964844,98810800
2024-10-22,162.7934202597252,168.55681917401554,160.82567424769175,166.52914428710938,109228600
2024-10-29,167.53798349636747,181.81163327127763,166.8987167586828,169.0462646484375,209118000
2024-11-05,169.23604168759354,180.87271476964656,168.64672073409594,180.1435546875,116747100
2024-11-12,179.61414922570336,182.2810907784563,171.02398841654644,175.0993194580078,132037600
2024-11-19,173.521127251538,178.66522545541255,163.51259384027156,167.45806884765625,173906300
2024-11-26,167.43810418240463,171.88300683066288,166.96864101312917,171.29368591308594,77799500
2024-12-03,171.29368733611176,176.05821576652906,170.6544206043248,175.1692352294922,122072000
2024-12-10,182.85000610351562,199.0,181.0500030517578,196.66000366210938,227603000
2024-12-17,197.25,201.4199981689453,185.22000122070312,194.6300048828125,199073200
2024-12-24,194.83999633789062,196.75,189.1199951171875,191.24000549316406,55606000
2024-12-31,191.0800018310547,198.22000122070312,187.5,196.8699951171875,85997500
2025-01-07,197.11000061035156,201.0,187.36000061035156,191.00999450683594,99840900
2025-01-14,191.24000549316406,197.22999572753906,188.30999755859375,196.0,84501400
2025-01-21,199.07000732421875,202.2899932861328,190.72999572753906,191.80999755859375,148729700
2025-01-28,192.75,205.47999572753906,190.67999267578125,201.22999572753906,126611200
2025-02-04,203.38999938964844,207.0500030517578,183.24000549316406,186.47000122070312,215948300
2025-02-11,185.02999877929688,186.94000244140625,181.8300018310547,185.22999572753906,85163000
2025-02-18,185.60000610351562,185.9600067138672,178.88999938964844,179.25,134961000
2025-02-25,178.0399932861328,178.74000549316406,165.92999267578125,167.00999450683594,206236800
2025-03-04,166.24000549316406,173.77999877929688,165.8000030517578,173.02000427246094,76342900
